0,VPD_RECO
285,0.2732944217726519
286,0.11933721135201833
287,-0.0902262443438914
288,0.0053230351737814435
289,-0.3452813067150636
290,-0.10011585550963352
291,-0.2714821763602252
292,-0.12183764390565906
293,-0.09849731609821238
294,-0.28723306875286825
295,0.8033613445378153
296,-0.13588516746411483
297,-0.10983606557377049
298,0.07482856476996551
299,0.044101391271202585
300,0.3669354838709677
301,0.060207991242473995
302,-0.31963562753036434
303,-0.2550239234449761
304,-0.10818414322250641
305,-0.06713112061046621
306,-0.16176379895158804
307,-0.3374711445337093
308,-0.1661145727103502
309,-0.37423351509494984
310,-0.3808299240210404
311,-0.2073871409028728
312,-0.44538123167155425
313,-0.0628012989135283
314,-0.17013442431326714
315,0.132793995508936
316,0.7187986651835372
317,0.07854520618116623
318,-0.4048387096774194
319,-0.5421818579713317
320,-0.5708502024291499
321,-0.28347338935574234
322,0.14772727272727273
323,-0.3578922417525178
324,0.14962661701803592
325,0.35765025141671325
326,-0.07680725763273419
327,0.1156943766406056
328,0.5442205993452529
329,0.5751025319580345
330,0.7180112570356473
331,-0.0586734693877551
332,-0.1352276241948557
333,-0.4424170706569454
334,-0.4405639737460498
335,0.5441467676179382
336,0.4858584887097221
337,0.4820529092556292
338,0.28911290322580646
339,0.07441348973607037
340,0.5019607843137255
341,-0.042088104569379704
342,0.028705576974462726
343,0.2557770587621334
344,0.4439672635929017
345,-0.23090222199022897
346,0.6859045504994451
347,0.4913516002109862
348,0.4625139043381535
349,-0.4908777756836204
350,-0.21731415426821762
351,-0.004148176731622613
352,0.13621013133208254
353,0.7561264822134387
354,0.2775041050903119
355,-0.19122171945701355
356,0.41160271131014964
357,0.3311766421229131
358,0.11416423904066492
359,0.5161466885604816
360,-0.4626256130511963
361,-0.08122031421264157
362,-0.1306736238443512
363,0.16303766569088862
364,-0.3462082759555555
365,-0.46330968473195916
366,-0.5449113527279851
367,-0.26993524514338574
368,-0.5539135194307608
369,0.18074866310160428
370,-0.5196938775510204
371,-0.6925809473228453
372,-0.7106032175705189
373,-0.33637838299325534
374,0.3251537935748462
375,-0.5835519949208433
376,-0.13688101814754777
377,-0.5825821237585943
378,-0.803076923076923
379,-0.40964348334307427
380,0.11407185921845361
381,0.23330249768732653
382,0.5501025290498975
383,0.05068681318681318
384,0.5777649769585254
385,0.4646831156265118
386,0.24783125523618454
387,0.2459583534683478
388,0.05018407478973913
389,-0.0031894934333958733
390,0.018387354023699207
391,-0.10465618254702436
392,0.0175047531674921
393,0.2237631072334531
394,0.1552123552123552
395,0.08724202626641653
396,-0.2022514071294559
397,-0.18771158976814556
398,0.21085271317829457
399,-0.1155722326454034
400,-0.16435399321615787
401,0.049892075238976256
402,0.19529411764705884
403,0.36219405594405596
404,0.0997181922555057
405,-0.35490620490620495
406,-0.16747013043607545
407,-0.17338799079038164
408,-0.18389896058875188
409,0.14855699855699858
410,0.09157537122571287
411,0.25637378268957217
412,-0.12944207764614118
413,-0.15649350649350652
414,0.2882882882882883
415,0.749240121580547
416,0.45238822991150324
417,0.6183724032780635
418,0.40527238610846233
419,0.676423157555233
420,0.601850138760407
421,-0.28431372549019607
422,0.10407239819004524
423,-0.12361349342481416
424,-0.467903821304366
425,-0.5751892964910332
426,0.17847593582887702
427,0.13728461194611408
428,-0.09045605557233465
429,-0.09267815887684379
430,-0.2144242149530357
431,-0.040706060131092014
432,-0.48694083694083706
433,-0.17564046895353888
434,-0.7125000000000001
435,0.2287996498522814
436,0.5229049066435084
437,0.6061884669479607
438,0.7419802703690173
439,0.713721480791459
440,0.6183135704874835
441,-0.37293325168401714
442,-0.2317101989409147
443,0.14823431985650523
444,-0.13399541634835752
445,0.1438153851861122
446,0.31826036866359453
447,-0.4380542000768608
448,-0.32766798418972326
449,-0.6754033979339196
450,-0.36332989706265695
451,0.2142251399374311
452,-0.5894117647058822
453,-0.6490023114297843
454,-0.5218922261174839
455,-0.6389656673980161
456,0.02455239102515676
457,-0.26279028397480814
458,0.023385354141656663
459,0.30966169857475606
460,0.3351510335455262
461,-0.22409833984204341
462,-0.11018660107585292
463,0.028816709990290065
464,0.3994966626545574
465,0.04163372859025032
466,-0.26307482879090527
467,0.22905351726443718
468,0.06437210108972022
469,0.3297139615914432
470,-0.5229147360301174
471,-0.48827085997516656
472,-0.4920534458509143
473,-0.5448658649398704
474,0.11336032388663969
475,-0.13202062822315988
476,-0.21916760455421702
477,-0.2623202639067261
478,0.056720153427348576
479,-0.43434755752029053
480,-0.12642533936651584
481,-0.4278499278499279
482,-0.02204137861376941
483,0.06062877704882612
484,0.32239316239316235
485,-0.08299987657188625
486,-0.4005481999040921
487,-0.3606008305521464
488,-0.5103394203407704
489,-0.1286400233715604
490,0.0909090909090909
491,0.43895504730094936
492,-0.5997859818084537
493,0.45210449927431057
494,-0.29005703914959813
495,-0.28615457562825986
496,-0.5708502024291499
497,-0.6943714821763604
498,-0.619345726609917
499,-0.6617346233306511
500,-0.5885864234481112
501,-0.34655944769311703
502,0.24520530312781563
503,0.477027443724946
504,0.06016321524600216
505,0.4010001145169294
506,0.14511255010792476
507,0.5363745424344029
508,-0.12234421529654402
509,-0.26029070930524245
510,-0.20404408452245273
511,-0.47232435169849335
512,-0.513813969325513
513,0.25003416646706783
514,0.10303643724696357
515,0.4617231822008689
516,-0.4919028340080972
517,-0.6483912483912485
518,0.054165639074593104
519,-0.12130743139068764
520,-0.31398013750954923
521,-0.4094681472822911
522,-0.5688410420484148
523,-0.5155620061280438
524,-0.45750528541226215
525,-0.7840909090909091
526,-0.515270935960591
527,-0.5670588235294117
528,-0.5528260305937257
529,-0.2398982322829275
530,-0.24110671936758893
531,0.16650246305418717
532,-0.027731092436974792
533,-0.40777230432402845
534,0.10985221674876844
535,0.3121466768525592
536,0.2899561654278635
537,0.43336065112980393
538,0.3556445317418348
539,-0.29051546729681643
540,-0.09412955465587046
541,0.2899049666649907
542,0.06399544833423759
543,0.021268205478731792
544,-0.007994990084542325
545,0.4125976087906051
546,-0.4742490817473025
547,0.07137081233066032
548,0.31904416536244606
549,-0.4305750904085434
550,0.214278328919537
551,-0.5315172637687597
552,-0.6950389755212284
553,-0.4913991543436151
554,-0.44384153661464587
555,-0.44872038445705126
556,-0.5502199413489735
557,-0.12810957535882772
558,-0.8907505686690962
559,-0.22797475393549124
560,-0.1337651085491915
561,-0.152280356816227
562,-0.7948620071000496
563,-0.07006532072060019
564,0.38354211329565696
565,0.10775202784315657
566,0.344084343197646
567,0.7049565588947444
568,0.4953029495100845
569,0.8451615938750314
570,0.10897420939396898
571,0.015360325140123523
572,-0.0966875979243333
573,0.2752866476346686
574,0.12462113480854317
575,-0.0053945562530983
576,-0.15636507682775957
577,-0.41475098263135013
578,-0.14914913749108147
579,-0.3314207414712884
580,-0.17762548933634942
581,-0.5622983944107492
582,-0.7837581560709773
583,-0.5303007236261322
584,-0.12780206012693707
585,0.30409613587680795
586,-0.27862632888006056
587,0.35793126897403865
588,0.09812651852365224
589,0.05597124097214623
590,0.13045891153829706
591,0.4650779179887426
592,-0.15121076982245352
593,0.0534841628959276
594,0.0653110870425836
595,0.42457717669440614
596,0.5070027298264506
597,0.4344537815126051
598,0.5838903743315509
599,0.08568359656898562
600,0.17874709422126564
601,0.007389162561576355
602,-0.5425101214574899
603,0.016832622095779987
604,0.03314794215795328
605,-0.2695393086023688
606,-0.3318686401480111
607,-0.6763627017030306
608,0.2170110127818944
609,0.06405556627435849
610,-0.11491185053952374
611,-0.1027906569853906
612,0.2852457171430937
613,-0.040463420693339816
614,0.0018511805132948647
615,-0.029059829059829054
616,0.21681871970072905
617,0.05156317846287451
618,0.1920387987010705
619,-0.07516160513907601
620,-0.3033224624726187
621,-0.1424298071281183
622,-0.30339105339105343
623,0.06130268199233716
624,0.40042284923014526
625,-0.2934491978609626
626,-0.5175996984462243
627,-0.2006576543660943
628,-0.11974305199751785
629,0.3834772822114594
630,-0.3992740471869329
631,-0.29641661000730274
632,0.32436556310297443
633,0.732146829810901
634,-0.30192777208355304
635,0.24772068869549535
636,0.360248447204969
637,0.2932414450097092
638,0.7276728549356486
639,-0.30938416422287385
640,-0.2524178659585508
641,-0.2692949255278481
642,-0.18980917709615103
643,0.261140339588835
644,0.041013722561887754
645,-0.09194244723217976
646,-0.07328677029144853
647,-0.4888644507746648
648,0.16614844011116814
649,0.12931459158179381
650,0.10118500155523526
651,-0.04651604664357469
652,0.13815279623012283
653,-0.22013497619259842
654,-0.04405286458181441
655,0.28923298978271217
656,-0.10197387930224813
657,-0.36084664620603946
658,0.2476109753678622
659,0.2799450274656743
660,0.4636675967477666
661,0.4103467552911748
662,0.228391657391969
663,-0.2204974599937706
664,-0.5958510058115364
665,-0.5903752376830539
666,-0.42806885923540555
667,0.6305084745762712
668,0.4376373626373625
669,-0.0796698562106033
670,0.12848474189339099
671,0.4392045556908097
672,0.03712273641851106
673,-0.19884559884559888
674,0.4373289545703339
675,0.15369458128078814
676,0.13379725243312296
677,-0.3750023824272153
678,-0.37937643644943314
679,-0.15195079278793688
680,0.15453089809474113
681,0.1506751085601008
682,-0.06982168774621604
683,0.2766664399495892
684,0.15671348918229835
685,-0.005005480453050787
686,0.09536713286713286
687,0.19098215217618206
688,0.11539118065433854
689,-0.187285849675585
690,0.3017674189232938
691,0.17647748525286372
692,0.06123899612805634
693,0.5831168831168831
694,0.6505226480836238
695,0.7005561735261402
696,0.6221467726029419
697,0.695189701897019
698,0.6473626068739363
699,-0.05004834149285469
700,0.3671132686249441
701,0.48075412411626073
702,0.6213371382324108
703,0.5154816363948046
704,-0.1872698835835773
705,0.10760915158762495
706,-0.28633337991063335
707,-0.4042442508100039
708,-0.3548864602711409
709,-0.3135972870310934
710,-0.36688748079877115
711,-0.397760210803689
712,-0.5721254355400698
713,0.36849684968496843
714,-0.22692271809645378
715,0.09161971049485357
716,-0.2027515472164868
717,-0.3726745909052537
718,-0.10255935861856304
719,0.22409674841552774
720,0.340636650780244
721,0.24742203768126786
722,0.15616448144444933
723,0.2267909143855562
724,0.1709267509452631
725,0.41053295149348057
726,0.5988054765727098
727,0.4762730309840322
728,0.3161024620832532
729,0.02810716547334083
730,0.09924421437787616
731,0.4292915424500431
732,-0.1867492075928163
733,-0.20051942186088528
734,0.025311663691614868
735,0.14359748931833438
736,0.1558297254036317
737,-0.3277538201848293
738,-0.337713563663087
739,-0.1703233475385374
740,-0.2967642857971842
741,0.21711229946524063
742,0.21939405158583244
743,0.5083039601907526
744,0.36491767570610584
745,-0.09570351102015312
746,-0.02188712512480642
747,0.08049487844008393
748,-0.15284576606370656
749,-0.04000865834704294
750,-0.04375441094924749
751,-0.21574450957149982
752,0.08387469656687088
753,0.15139825319505176
754,0.09741404642962093
755,-0.07532316579197634
756,0.40926243567752996
757,0.18036880522474066
758,0.2460920538428137
759,0.6410451324175486
760,0.5256538692723826
761,0.600573908174692
762,0.48079842840052134
763,0.43467740290894824
764,0.40593831630829497
765,0.6283986517422194
766,0.47091117837386504
767,-0.426772308799574
768,0.03228911859859544
769,0.07634322297320559
770,0.09847723541221391
771,0.09742888690257112
772,0.18755980861244018
773,0.6094461871145497
774,-0.39831383004448123
775,-0.4980206199220899
776,-0.010198145661125296
777,0.18831623333446246
778,0.009684176788372433
779,0.04401682023564756
780,-0.05508374158753749
781,0.26821827737136755
782,0.2542708409720376
783,-0.06285491243368513
784,0.1474826839379357
785,0.5584608599966303
786,0.5492610837438423
787,0.2527013081156354
788,0.04750560726541165
789,0.5684971136762502
790,-0.12544433678300856
791,-0.22332859174964434
792,0.054320429215998216
793,0.5340825158654905
794,0.5978762946440449
795,0.13832728805588632
796,-0.004580690250110034
797,0.09303016053233809
798,-0.07785071788105942
799,0.2515856236786469
800,-0.25702306079664566
801,-0.1082324620938799
802,-0.25855865742520184
803,-0.04053514687511338
804,-0.14795821652720306
805,-0.38571428571428557
806,-0.4017515051997811
807,0.02643199610492053
808,-0.3429842971676359
809,0.03446906002342252
810,0.2789883298578136
811,0.5520328099683152
812,0.38993936064205376
813,0.2957194094821673
814,0.24166172365549568
815,0.526384282775702
816,0.12329527527062073
817,0.23576239703626123
818,0.18928730120803716
819,-0.18376214979988562
820,-0.250656660412758
821,-0.0992842157225719
822,0.19073541204773808
823,0.2553663636751589
824,0.17118739450721465
825,0.46735794504130085
826,-0.08877648667122352
827,0.18684950773558368
828,-0.016809605488850767
829,-0.08493349625655802
830,0.15986622378521176
831,0.23539277084209437
832,0.06675601183445583
833,0.07225472047389854
834,-0.04361313660011699
835,-0.04665855585788875
836,0.22576992804635235
837,0.2780225683112242
838,0.012983168353339743
839,0.008146578735340634
840,-0.36511192234930856
841,0.22361939331086336
842,-0.04256270321201954
843,0.13499523983946604
844,0.4621026592455163
845,0.12378673957621326
846,0.43441540060814005
847,0.49326210627772005
848,0.3742192954484715
849,-0.14678920426780662
850,-0.43454403077765386
851,-0.4918999722382387
852,0.4404711968980319
853,0.3251031370136317
854,-0.02406973203204805
855,-0.053069263595579376
856,0.4054761630326784
857,0.613070329415577
858,0.6432711234234891
859,0.6114411096523341
860,0.49218122031421263
861,0.5478727625596487
862,0.46794425087108027
863,0.5412680756395996
864,-0.16312128321631894
865,0.058960952639850586
866,0.41696306491972734
867,0.0798930313683219
868,0.13647815968727203
869,-0.04012948245125801
870,-0.2749419002050581
871,-0.4632895299662958
872,-0.037538726576650985
873,-0.541117216117216
874,-0.7523395721925135
875,-0.8789743589743589
876,-0.3061473115904978
877,-0.6152566680246414
878,-0.5163160944151951
879,-0.2919956187438913
880,-0.08293395675043835
881,0.3376703364467952
882,0.44636136711070934
883,0.4195171706203346
884,0.6491057443836902
885,-0.03674727358937885
886,-0.3293637454981992
887,0.057109872551469106
888,-0.5397779833487512
889,-0.13323850165955428
890,-0.40109890109890106
891,0.2886486768800285
892,0.6530396510327818
893,0.5143108282492841
894,0.7327464386193936
895,0.6831121965444339
896,0.785921625544267
897,0.6697677065107611
898,0.7200927387200416
899,0.7538840856206865
900,0.796752896042339
901,0.8565970508781418
902,0.46254884932696483
903,0.45997560451196096
904,0.5555800539262423
905,0.10120569967117282
906,0.041687205984255314
907,0.08908445684892494
908,0.27709157330040207
909,-0.21480406386066764
910,-0.24461420932009165
911,-0.5321619556913674
912,-0.009292891174111986
913,-0.37114918085836146
914,0.16825191347350035
915,-0.024335507398835818
916,-0.4375842831853101
917,0.7596994761405698
918,-0.030235431694667952
919,0.3795397046510449
920,0.2369133174428379
921,0.26268315018315014
922,0.057997557997558
923,0.31196153075535965
924,-0.18397312331901697
925,-0.2799236469892466
926,-0.17058026458532624
927,-0.15731642716629043
928,0.4427350427350427
929,-0.168215340393333
930,-0.36907946508145123
931,-0.365628768820312
932,0.316767270288397
933,-0.29063309885227695
934,-0.2589118198874297
935,-0.342143370485568
936,0.1279124028131287
937,0.30513625460810356
938,-0.06252624346299195
939,0.42684953283394345
940,0.2716347399907122
941,0.37933126526369465
942,0.5258355743373031
943,0.35605032755518184
944,-0.021429504789698628
945,-0.2731970314938733
946,-0.1571399535168913
947,-0.3432265647957684
948,-0.5350670175026926
949,-0.564048042867933
950,-0.5938967136150236
951,-0.4800664451827243
952,-0.550080212676134
953,-0.05141980396981898
954,0.4236345711834942
955,0.13413023379278757
956,0.37530612244897954
957,0.4563956669219827
958,0.22800693171552724
959,0.11950142431442792
960,0.5273854002816383
961,0.2600218180818956
962,0.638567841892694
963,0.6255144673202333
964,0.713190202506744
965,-0.41460563573203457
966,-0.43306451612903224
967,-0.5283648498331479
968,0.5004291468348091
969,0.2612815522964067
970,0.49385864628746473
971,0.5945008869537172
972,0.0385236874062822
973,-0.029880197322057784
974,-0.3781284980189688
975,-0.10881318572616985
976,0.012432998056790105
977,0.050350684859619695
978,0.041128439648609245
979,0.7411422527763089
980,0.23945801270510278
981,-0.6195312705273416
982,-0.6196808510638298
983,-0.5541939050731128
984,-0.36267395201912406
985,-0.5581849761181068
986,-0.4350951374207188
987,0.10685111989459814
988,0.1943490560097745
989,0.18126626222841422
990,0.21125584506940953
991,0.22666834550491055
992,0.4356435670521791
993,-0.02427350427350427
994,-0.24336850860373868
995,-0.031828333912066464
996,0.047572981279048014
997,-0.31424127242494443
998,-0.36708074534161494
999,-0.3695652173913044
1000,-0.2893793706293706
1001,-0.6848178137651822
1002,0.7538201030196406
1003,0.7764742719966602
1004,0.720827665724624
1005,0.5992058159911232
1006,-0.15085943407455096
1007,0.1253659846705851
1008,-0.34454771989100336
1009,-0.0506352180129976
1010,0.13231511970722024
1011,0.12858725145117342
1012,-0.2151757462735579
1013,0.04286635582348152
1014,0.24254809757326115
1015,0.4331415915592605
1016,-0.3870035613831867
1017,-0.07108457987516749
1018,0.5169984383051031
1019,0.24774594430473265
1020,0.7391129032258066
1021,-0.19016285819258993
1022,-0.6276605719643694
1023,-0.4060798548094375
1024,-0.11000832428708081
1025,-0.2439775910364146
1026,-0.80093808630394
1027,-0.09182696144943732
1028,0.19134532710788957
1029,0.14003496503496501
1030,0.33075933075933084
1031,0.41827901467059503
1032,-0.1156094848040388
1033,0.3445769380175714
1034,0.5495987538813816
1035,0.5882119634175257
1036,0.27898873673122115
1037,0.2709059233449478
1038,0.11767889033101854
1039,-0.29477351916376315
1040,-0.14336078164740249
1041,0.1967913756279797
1042,0.181674783607055
1043,-0.10788770623195303
1044,-0.028821110805147047
1045,0.2690895089448573
1046,0.49458302891138717
1047,0.2298399275143461
1048,0.05912835688757462
1049,-0.03742166113313268
1050,-0.31036772216547504
1051,-0.4583625277312305
1052,-0.3054215705190045
1053,-0.19372051828279888
1054,0.5210084033613445
1055,-0.16320690713169803
1056,-0.6386124908109864
1057,0.2800135490050164
1058,0.11512353335027975
1059,0.19315129685441418
1060,0.39674912337989976
1061,0.3505238123827106
1062,-0.44759301581945743
1063,-0.5663413668320558
1064,-0.3024062408200609
1065,-0.8006543021445758
1066,0.48233419130226074
1067,0.2860891579776258
1068,0.5962195699037803
1069,0.1545922431998381
1070,0.2801692226335272
1071,0.24891061026549924
1072,0.16094156439206714
1073,0.8530416951469584
1074,-0.30493299525798334
1075,0.317102615694165
1076,0.564953886693017
1077,0.5419928464487411
1078,-0.06827138815725296
1079,-0.25949661989531464
1080,-0.5589189189189188
1081,-0.4914651493598861
1082,0.13804834989606762
1083,0.34225045448780284
1084,0.35407809793733264
1085,0.23656278229448957
1086,0.2951659451659452
1087,0.3278733031674208
1088,0.6885381479324403
1089,0.41902291257129964
1090,0.546785774051909
1091,0.3154654846038282
1092,0.019701916650164904
1093,-0.2211399711399712
1094,0.5911852430201849
1095,0.5416726808294734
1096,0.09608410119097768
1097,0.2742576238246306
1098,0.037300999629766754
1099,-0.3129120879120879
1100,0.14846041055718476
1101,-0.50708612326837
1102,-0.6329565111037337
1103,-0.6019726724178384
1104,-0.061665315940887984
1105,0.2692961083530267
1106,0.2047076267259754
1107,-0.02983492726994028
1108,-0.02077262956770958
1109,0.10596633202275067
1110,0.2710374811819331
1111,-0.06871794871794872
1112,-0.12636219361664608
1113,-0.1228005865102639
1114,0.6893614015561639
1115,0.6199632332846037
1116,0.370608414659958
1117,0.5752569855287851
1118,0.49752563226247437
1119,0.5504690431519701
1120,0.08612156304285694
1121,0.353742537884586
1122,0.11570703087701609
1123,0.18578735842162955
1124,0.14593837535014006
1125,-0.018803418803418803
1126,-0.049753694581280775
1127,0.20545265237712793
1128,0.06830780950817633
1129,0.1257161434815591
1130,-0.36252217384292856
1131,0.18181818181818182
1132,-0.021285093513974125
1133,-0.3805491990846682
1134,-0.35732339653154355
1135,-0.6742424242424244
1136,-0.22828365160689337
1137,0.49137253562032324
1138,0.696070460704607
1139,0.5268738232718506
1140,0.2213627547569124
1141,0.0789325299380653
1142,0.5072485653881003
1143,0.5099566167944812
1144,0.36832700974266475
1145,-0.21112256106552446
1146,0.0035743411156709793
1147,-0.010974717511622292
1148,0.14678450893424907
1149,-0.033935633661483174
1150,0.583682140644166
1151,0.6256433358196305
1152,0.40261898854005607
1153,0.6583644643250162
1154,0.4687081339712919
1155,0.24615975422427036
1156,0.3568134171907756
1157,-0.2353151814732524
1158,0.2163172977836201
1159,0.33330553238810123
1160,0.5295114409400123
1161,0.20082068369739606
1162,0.13919413919413917
1163,0.4072691563813231
1164,0.19059747629742615
1165,-0.3335974459986539
1166,0.17050081860543218
1167,0.1502382639525921
1168,-0.2130111841543584
1169,0.08728222996515682
1170,0.13091302132172697
1171,0.2505315166060147
1172,0.045471652030241096
1173,0.08751131221719456
1174,-0.1445420906567993
1175,-0.2
1176,0.5451182631353436
1177,0.5081893947125219
1178,0.500764031736703
1179,0.7218623481781377
1180,0.5670470861354168
1181,-0.2752136752136752
1182,0.19684994753386345
1183,0.6626743194629732
1184,0.7421490925206385
1185,0.7829837766943477
1186,0.5423887987705966
1187,0.5111111111111111
1188,0.3747929489864974
1189,0.4383853973153467
1190,0.10883641674780915
1191,-0.16072874493927128
1192,0.06322393260983843
1193,0.27122396300797447
1194,0.47208139086808365
1195,0.2832662642521797
1196,-0.12733031674208145
1197,0.34659105812923213
1198,0.2092780044515328
1199,-0.12931034482758622
1200,0.07963323145318145
1201,-0.22317888703128733
1202,0.2253222184625796
1203,-0.26318223866790014
1204,-0.053944632892001305
1205,0.3261482554765561
1206,-0.05591908455683084
1207,-0.5842745861733204
1208,-0.945234708392603
1209,0.5207742370651167
